1193,1988,573,0,1193,192.52605970063442,4.94588500591,car-714,max_speed
1194,1886,586,0,1194,158.71282471868477,5.12642813201,car-448,balanced
1196,660,916,0,1196,254.73480464248732,4.71292596142,car-253,balanced
1197,1886,586,0,1197,158.71282471868477,4.5471357688,car-610,max_speed
1197,1951,592,2,354,160.58824246798753,5.28601152267,car-302,balanced
1199,2308,378,0,1199,264.2162056256262,3.69378860156,car-565,max_speed
1199,820,41,0,1199,263.89596099649054,3.9349908332,car-723,min_length
1200,1988,586,0,1200,180.13657085974168,3.13908383869,car-932,max_speed
1200,1955,573,1,433,148.88156049982229,3.58656970166,car-711,balanced
1201,1988,573,0,1201,192.52605970063442,4.86039285722,car-873,max_speed
1204,1955,573,1,428,148.88156049982229,4.11203689418,car-257,min_length
1205,1894,573,1,403,169.08011153170517,3.20522607429,car-612,max_speed
1211,2540,880,0,1211,313.8925677346532,3.33167591039,car-371,max_speed
1212,1886,579,0,1212,164.40900902394034,4.83072124556,car-650,balanced
1214,1894,586,0,1214,156.69062269081243,4.06729080381,car-548,min_length
1220,1894,573,1,380,169.08011153170517,2.98737583545,car-177,balanced
1221,2453,1096,0,1221,256.9887098632109,3.6729869045,car-658,min_length
1228,2359,327,0,1228,184.6931826530612,4.92753708437,car-695,min_length
1244,1894,579,0,1244,162.386806996068,5.07747840047,car-677,min_length
1249,1955,586,1,355,136.49207165892955,4.08228109738,car-128,min_length
1251,798,880,0,1251,254.6308864634274,4.48867615544,car-971,max_speed
1252,1955,592,2,333,136.84556337959188,4.30965911056,car-651,balanced
1253,846,880,0,1253,265.74641942651795,4.2642282223,car-189,min_length
1253,1898,586,2,353,154.52923940550983,4.40095630576,car-773,max_speed
1260,1898,592,1,381,154.88273112617216,5.02429062158,car-3,balanced
1264,2453,41,0,1264,313.42377200901956,4.59914109718,car-811,balanced
1266,1951,586,1,343,160.2347507473252,4.14314509539,car-432,min_length
1267,1955,592,1,425,136.84556337959188,4.29059242942,car-429,max_speed
1268,1886,586,0,1268,158.71282471868477,4.37867615951,car-756,balanced
1270,2590,21,0,1270,350.11328842033566,3.53193275207,car-485,balanced
1275,1955,573,1,367,148.88156049982229,4.10163283575,car-256,min_length
1277,1951,586,1,379,160.2347507473252,4.77121126638,car-69,min_length
1280,1886,592,0,1280,159.0663164393471,4.18754786486,car-696,balanced
1281,1894,586,1,349,156.69062269081243,3.71666275318,car-104,balanced
1282,1898,586,1,354,154.52923940550983,3.80973463634,car-911,balanced
1286,1886,586,0,1286,158.71282471868477,3.77893764963,car-865,max_speed
1290,1968,573,1,369,140.90276049982228,4.2114839032,car-522,min_length
1292,1894,573,1,365,169.08011153170517,3.32055826722,car-701,balanced
1293,2568,916,0,1293,327.3277975501215,4.74594127231,car-341,balanced
1294,2437,327,0,1294,219.71334104039022,5.44324031503,car-608,min_length
1296,2453,916,0,1296,273.019667386609,4.13726948405,car-843,max_speed
1296,1968,573,1,280,140.90276049982228,4.19140079962,car-898,max_speed
1307,2444,916,0,1307,280.7950453563714,4.38147726997,car-459,balanced
1310,1871,586,0,1310,148.69914581299722,4.72038587983,car-140,min_length
1313,1894,573,0,1313,169.08011153170517,4.16767079716,car-782,min_length
1322,2298,327,0,1322,238.62211400694395,4.27882573008,car-540,balanced
1323,843,42,0,1323,249.39783593264517,4.81520935064,car-902,max_speed
1324,2590,885,0,1324,309.55386465082785,4.00024772751,car-574,balanced
1327,760,42,0,1327,253.51149360262153,3.96649970906,car-90,balanced
1329,2539,42,0,1329,301.67645364322823,5.97138224081,car-136,balanced
1335,660,885,0,1335,279.32371752945636,4.83225479818,car-544,balanced
1343,1886,592,0,1343,159.0663164393471,5.22811911777,car-758,max_speed
1345,2332,231,0,1345,194.02361346314802,4.27061982922,car-424,balanced
1348,2359,231,0,1348,206.387613463148,5.32306454209,car-583,max_speed
1350,1898,592,0,1350,154.88273112617216,5.30579131899,car-41,min_length
1352,1968,586,1,306,128.51327165892954,3.84055461072,car-720,min_length
1354,1955,586,2,341,136.49207165892955,4.58057475362,car-121,balanced
1355,1894,579,0,1355,162.386806996068,5.35135761652,car-921,min_length
1358,1886,579,0,1358,164.40900902394034,5.70069677995,car-918,max_speed
1358,1951,586,1,336,160.2347507473252,2.69168841329,car-998,balanced
1359,2298,376,0,1359,286.3243949193089,4.23584034509,car-576,balanced
1360,2359,231,0,1360,206.387613463148,5.36181688337,car-769,max_speed
1361,1988,573,1,643,192.52605970063442,4.93633926498,car-907,max_speed
1361,1968,586,1,285,128.51327165892954,3.27834827596,car-614,min_length
1362,2437,231,0,1362,241.40777185047702,6.04176252853,car-447,max_speed
1364,2332,327,0,1364,172.3291826530612,5.48703658493,car-455,max_speed
1365,798,41,0,1365,263.7582030488088,4.50860247366,car-787,min_length
1367,2308,231,0,1367,244.6561346349927,3.85679560262,car-591,max_speed
1367,2294,234,0,1367,276.2107564837322,4.22137007078,car-786,balanced
1367,1964,586,1,366,130.03307007505626,4.57503740089,car-166,max_speed
1369,2410,231,0,1369,374.60882043451727,3.56866115272,car-383,max_speed
1369,1886,586,1,810,158.71282471868477,4.89633722606,car-34,max_speed
1371,1964,592,1,369,130.3865617957186,5.4101311002,car-386,min_length
1372,1968,573,2,302,140.90276049982228,4.2864360517,car-294,min_length
1374,1886,579,0,1374,164.40900902394034,3.04448605169,car-922,balanced
1375,1886,592,1,684,159.0663164393471,3.673245235,car-498,max_speed
1377,2437,234,0,1377,252.01761578805204,4.82641636168,car-414,balanced
1378,2353,376,0,1378,238.64168386780193,5.45256865576,car-905,min_length
1381,758,885,0,1381,255.76543448783087,4.8091492966,car-699,min_length
1383,1988,586,2,457,180.13657085974168,4.12158651772,car-108,max_speed
1386,2467,916,0,1386,336.8887052987345,4.00750120378,car-139,balanced
1388,cluster_2272_2274,378,0,1388,230.50918064916277,4.02818897098,car-744,max_speed
1390,1886,573,0,1390,171.1023135595775,7.14837912507,car-950,balanced
1390,1886,579,1,491,164.40900902394034,4.26488170488,car-743,max_speed
1392,1886,573,0,1392,171.1023135595775,4.10503701881,car-991,balanced
1393,2410,378,0,1393,394.1688914251507,4.05573932652,car-109,max_speed
1393,cluster_794_797,916,0,1393,225.2547463745625,4.62781884507,car-358,max_speed
1394,2437,327,0,1394,219.71334104039022,5.48633019319,car-721,min_length
1394,1964,573,1,319,142.422558915949,4.80454173998,car-947,min_length
1399,cluster_2272_2274,376,0,1399,236.95695976080742,4.90162429334,car-575,balanced
